7.41442422847141	3.45063471117314	0.183049354757773	
4.24354144642747	3.59167275134086	-0.303207097276586	
9.87356991762719	1.76182324077798	0.528502246125619	
-2.16187679448322	1.37237076826201	-3.49937013421785	
-2.04344744275903	-2.12103427405687	-1.8390997883887	
3.01110682965601	0.0188049405242987	1.68034008545994	
2.20548645661607	-0.0830185144472781	-0.314082158959798	
-0.121354867882338	1.05079407783878	-0.944257169618223	
5.15932742404157	2.19045892021987	1.54514178701493	
0.506369742669681	-3.95749260411466	-1.15770581655937	
0.189744819211466	-0.831715721672205	-0.525788928159051	
-1.29579113633102	-2.98550229092599	-0.511685336479476	
3.33299691109377	0.0755835427717138	-0.445123050414798	
6.17619333160395	3.56481252573852	-1.68159711051171	
6.86688502622275	1.75498159019824	0.894515513947788	
6.98739171651288	3.61687958090426	0.112594525345397	
7.78679065295965	1.67697200063165	0.272372284767029	
4.3911670255946	0.569517087290516	0.568399699879178	
7.37107410386802	1.84471301939241	0.991320519777218	
5.3077536960997	0.766501679002942	-0.305279080912408	
6.35244053440628	3.00384463755026	-0.296371149845051	
6.39418869495565	0.56458841648504	1.02879321053809	
5.92339127369617	4.24313022785417	-1.01707372289149	
4.6168469235697	0.136606430911591	0.211829115835899	
2.63208089588098	-1.30791839103567	0.461882166984995	
4.25429196837037	4.30054565673315	-4.00113736672513	
5.47541799797084	2.35841740491406	0.64232343773304	
7.45737193685191	2.8248451752349	0.604674565110303	
1.28769626456911	-1.43721267955645	-1.09296940951486	
7.55793605689031	6.71686300443242	-0.593989201675446	
1.97295602319455	2.04858327475901	-0.961153031637621	
5.25261309388797	5.58817043152187	-2.78926498361317	
4.08666848813926	2.1653875358212	0.456256470650828	
0.923935160509022	1.45864209277862	-1.22963500688037	
8.16761881184334	1.54585957337432	1.00432383469518	
4.93797849542343	1.63381714386035	0.761857074600877	
3.65175298296566	2.12370824053083	-0.578378216322973	
9.1814186753501	4.02227467816738	-0.330288905251128	
6.90858629218484	3.26164289448371	0.97702515150349	
3.17338223861122	1.40285760339963	-0.188786196598591	
4.71820024525217	0.0252820615415512	0.779713547255258	
4.97125487928371	0.787411045524837	0.757500189502568	
4.14558183081799	0.943792302959352	2.34329221796333	
-0.748842707684987	2.06195258838755	-1.15098175639225	
2.55944724658177	2.15659297759793	0.105577303539806	
4.98307033169668	1.62097159753438	-1.26652751688276	
9.38062897263238	2.1909934266009	1.59640244511555	
5.45408022318789	4.80779286305692	-0.833654664977793	
9.41725656284569	4.73382382109226	2.09172496329669	
-0.293988819821916	2.24349279788361	-1.22470618848641	
2.74665522666781	0.0595296916892818	-0.277342406656322	
4.18695107262776	0.338284896680282	1.20344713232523	
5.15516970498067	3.9167390458559	-1.11789018357225	
6.09154959007757	-0.179704509955676	1.08690053954496	
-1.39516624181762	-2.94793275873544	-1.18494501426651	
9.63760704045405	2.24120505323204	1.92558711579269	
4.08771712443142	1.63374273770777	-2.04314057289901	
-1.03228235458463	-3.22498889505058	0.363929240261242	
5.11305566627121	2.57028829513228	2.35720376682362	
2.90162083435911	0.62360112326196	-0.477776516956154	
2.7832259629222	-1.73226786622319	1.11350295282466	
5.75010129724895	2.7868525500662	-1.45827325996716	
3.24005087895087	-0.0933930893471615	-0.249506449288034	
0.960496223254556	-0.193693760126762	1.26439724797558	
7.14573974415314	4.821873045069	-0.0325380828505438	
4.39389751912968	3.28445702618993	-0.788408965153444	
3.65305366948136	-4.02715139721408	1.57351820543464	
6.80452271648786	2.20376024139888	2.96872197611459	
3.16500060689191	2.16026758590773	0.0997333550661599	
5.72062406452062	3.75395287711806	-0.709896004043153	
10.3440127883116	3.73645849110739	-0.0830443323979819	
-3.07521827226206	-3.83862795088137	-0.761328124972502	
10.1822680934092	7.8383330112993	0.160375271936484	
3.27208154923369	-1.67378188747824	1.1895066835933	
4.76174310682751	1.20130703548245	-0.0998756731856496	
-0.0642098308397303	-0.685951425964202	-1.69195011788647	
8.62461211850099	1.66717585704512	1.08543663989873	
6.87900260721588	4.51432327483358	-1.18500917354643	
4.17359897034839	-0.731582567543119	1.55328004018135	
4.90039037575167	0.90269297572136	0.512629974848192	
8.29528748615921	1.95417735372701	2.28084633102127	
8.68055150203283	3.13834466713935	-0.965162046620647	
-1.14117869354409	-4.92708520326021	-1.20325375510429	
7.46036908361557	1.59612920528807	-0.458169818737031	
4.74994984478485	3.71997090899015	-1.9639283446502	
3.42921497214881	0.919586149175304	-1.00506888787357	
6.66831079979031	1.76153906244925	0.154637781116839	
3.1010777504723	-0.438622020609378	-0.779026281601614	
3.63120634540142	-0.729140735830998	0.550939821763337	
6.41231029753892	1.80096852931431	-0.00169265561385945	
7.99620822599548	6.50969605568418	-2.66269885839005	
0.764595948446956	-0.38794894500762	-1.4446299942806	
9.48439287467758	4.15420435117608	1.86605222567555	
4.2586544764649	-2.38478387143508	-0.353585888004873	
1.58017168667504	-2.00495952451506	-1.12525051360987	
9.58045617923027	6.89815831778202	1.26981079748401	
0.620140982373256	-3.81383606070425	1.05681998345969	
9.61753501582838	2.85300177323328	0.757262708118487	
9.41664332610294	4.9236807550234	-0.859751493534463	
4.12557695775745	1.94230623045332	1.55311951014713	
7.08303274283553	5.5236484397374	-1.84761246787668	
9.49332507154603	8.17062085088811	-0.565758403593449	
0.727426519536555	-1.0793794957885	-1.65062396255639	
9.94020919484137	5.48081059890447	1.25486542221644	
7.43127217493695	3.26678687553353	1.74624378500225	
1.85122686804418	2.18674585560507	-1.64681311512111	
2.42590571804414	-1.61744507292709	0.724044443931956	
2.37472027166141	1.96325954277976	-1.90012382159688	
3.19263930557542	-1.01235676679006	1.1518107243894	
0.761945572863109	0.974909092117682	-0.361207250148212	
-3.4367650112921	-0.846718806158604	-3.98394806879921	
3.66914072999221	3.93935120234489	-0.611172704029629	
0.46326225882216	-0.870946781438844	-0.448078143921979	
9.02019635647265	6.69307147778821	-0.00879087703108457	
1.86151500586502	2.790400869789	-1.16803140370863	
8.05597464646342	4.04853654910545	0.086483467835812	
7.05401108371243	2.11969368528962	-0.903928778205034	
3.31654570505672	1.24761230759683	-0.551358021019118	
4.11561347712165	-1.02913165763855	1.13977259535305	
1.73802360275067	-0.933711312139596	-0.925311069421758	
0.488039691572891	-1.69495807380357	0.184924617127176	
4.17859705612493	3.05693904050195	-0.704556918830181	
1.36193357127738	-1.45980819657883	0.377699950278639	
2.28890338205805	-2.49955412985903	0.679666122334539	
9.78929169856906	1.93980809499543	1.48425856991571	
6.04529617989632	1.13593887877309	-0.693231917034002	
5.98488554694498	-0.0244236098465849	0.0387318730400172	
3.52894913655002	2.37114400800241	-1.44314519695563	
2.82677841508437	-0.888919020223826	-1.05054060427704	
2.93388165035792	-0.85425647749291	-1.19096360624496	
3.78009745650998	1.17729064732284	-0.913309031460489	
7.0738476817984	1.00462655462785	2.51281401222627	
5.46445261415043	2.01128759848028	0.612976307408877	
-1.30580873886323	-0.627652537982826	-2.36892863867817	
2.4019180390236	3.03180005627209	-0.34386487158008	
9.42062096252934	4.71639112915558	-0.596810080506713	
6.18966881094569	3.5444773331945	0.16721577757305	
1.92471442871715	-1.65463775145391	-0.633458524779234	
1.85028250401627	0.428537452472063	-0.937102181064643	
8.50730032000035	3.80953603259792	2.22454930928978	
1.34879977650387	1.87673982515259	-1.96074746383557	
3.67766670495326	1.94113372088549	0.00288086130598886	
2.40956213388471	-1.08357447084403	-0.510130020989771	
3.33605283211587	1.39041541384098	-0.641824228244745	
6.88399164139874	3.89645264462033	1.57279986867874	
7.55855207806737	7.83800179924753	-0.121470446839543	
4.86665763925557	1.93753695258775	-0.407329536201168	
3.34742356279811	3.32646261059029	-1.84877218712007	
7.58188992991057	1.51126132482822	0.100733013135183	
4.8904473048448	0.0646656570927715	1.27031379515399	
1.63087205230462	-1.88917605538415	1.37842294649062	
8.34400284907983	3.26649467130812	2.49952705849792	
3.97775604484969	0.446655147477444	-0.538816870267547	
-2.99649740657791	-2.69680828207099	0.0442097590524499	
10.6786616671222	5.15546689886227	1.61088144643822	
6.70198578982464	3.00981566768957	-2.12657624960607	
6.3537223037895	0.80217807374459	2.7237703747782	
4.7948645727057	-0.205435929650302	-0.324718563969013	
4.90572556792779	2.70908144926256	1.00635632412504	
3.16568447356051	-2.15206864955363	0.547124656240687	
5.25298770504659	1.1089676669734	0.531359338375479	
6.75031909169733	3.09951994223302	0.126906936110109	
5.81357305348836	2.19464039477586	1.51560813952487	
1.53597531880303	3.6379951620157	-0.998616736881565	
2.89952005722816	4.18473260936845	-1.9467157454503	
4.88807220419797	1.5973210343726	1.52625164727066	
1.32429625702321	3.81763749079293	-0.901912818484292	
6.44780016701935	8.40417546454968	-3.07900433580837	
5.05467550348444	2.33793150872504	-0.89853539959775	
4.09284325272531	1.19061162518509	-1.8590446476407	
3.25835882478153	1.32203893182719	-0.000871269204312519	
8.93862599323678	1.82529607987251	2.29955511818578	
8.5294193817383	6.7223548112645	-0.379996671635305	
6.99652112159614	2.37636636059775	-1.07980367132668	
4.82973506266705	0.487932631986342	1.94662556247585	
5.95805295727	4.24045179852383	0.438365820204217	
8.74383504273283	7.11117537634964	-1.30709645019972	
4.22699652977356	2.22627514775526	-1.14594819085292	
2.05351867870406	0.749300258613778	-0.356256832010312	
5.89787043189858	3.82336965086057	0.418362559009654	
-0.794676842286381	-2.72076912820153	0.0665222544821859	
3.75454079021544	-1.07742545324329	1.81009493488333	
8.87281155013366	-0.0749268090407216	0.669543703850766	
2.30884075222595	-1.96011742456806	0.479994733048056	
10.5757693541172	3.32768486374486	3.65413849970978	
4.06981411085246	0.0798262362283921	2.98833582061099	
4.27788066152127	3.26306407459903	0.415088911882003	
6.84043547520271	1.91642535348034	2.46852318148135	
6.03802277049058	5.86024492271734	-1.04556913111243	
5.69760369492516	0.993441049470315	2.02377496825742	
6.1132989897925	2.14456548685025	-0.728564210804758	
10.5547093986682	4.56656042735451	0.793759277298607	
9.31733451022884	5.8022770045474	-0.829274831691741	
6.31996785699797	3.37897429862237	-0.850260247037367	
4.31166389971273	0.688621795917784	-1.61148444349527	
-1.70206870405209	1.21921599630941	-2.18160677908314	
1.5155200460352	-2.67787358766148	2.42021374535383	
3.83194179039238	0.0758852764367597	0.535008157050127	
3.5491975210477	1.89952246577998	-1.83698535987362	
4.06838575496852	2.91429662045706	-1.47299884255223	
6.79980366987184	6.71168258630963	0.949310971278137	
12.2487831463831	8.2979402875123	-1.41599419500136	
1.83525711819492	-0.965276167033422	-1.72212764063365	
6.5139965489695	2.30899693236333	3.21085471736035	
1.34162350370392	2.12475044228073	-1.15624327148468	
8.91555924622561	1.74434161777179	0.461051741896595	
5.84870774393208	4.50983750832307	-0.67007018158225	
6.10056220167082	0.00619774721026922	1.87563238226427	
6.5579181678047	3.37288475689756	0.782640381781754	
-1.62668791571237	-1.34223611052478	-3.60194460424666	
4.69675274280859	1.49570594072209	1.18223613104869	
6.48752529856482	2.81670059380159	1.33944302973404	
6.31814944681933	1.55077649099413	2.11158254579349	
7.95167889127867	3.58477130918851	-0.395861005984724	
9.78595271012175	2.32124039859478	0.793785227813326	
8.17092506136589	2.44751539270963	0.576355705837458	
7.40861531585955	2.87090253662801	1.35870859099758	
6.16680880163574	5.53659529988322	-1.34626649414348	
6.55880287816428	1.69265926268922	1.26642155223785	
10.4284223798611	1.33685675505323	3.01423968477718	
5.37910385647476	5.29449500480458	-1.54157401020931	
4.94908097990135	2.1691233751278	0.415703094194419	
11.0272342210017	5.21652284104259	1.97838785029104	
8.40107568940674	4.44101167856938	-0.051567690444591	
3.65319282791438	4.67107706707481	-2.04085374258405	
5.77982344017803	3.51606694280335	-1.13639602042979	
12.1444682667608	3.16861224557302	3.50956252247324	
3.85710828019134	-1.79930115615059	2.38991085710137	
1.78202482891201	-0.134829688174474	0.191580309310536	
1.53082670554742	0.411154970170484	0.190060517772352	
6.93089034859619	4.27109871555037	-0.00168019068183229	
8.62241309840988	2.86799905428578	-0.308527514060188	
2.80809942810649	-1.03824476000569	-0.437885667061562	
3.1460706214909	-0.523636750021912	-0.573594200059182	
0.740976554507384	0.738959104991267	-0.493794816432544	
4.16302237298856	1.25325747655466	0.524188547201256	
-0.0801016623535702	1.15965875684366	-3.71125702738363	
0.0787799925211568	-1.45617624229775	-1.19558936715393	
4.39322326050518	2.15509450000857	-1.16690858851129	
2.59238388363061	-0.359188372547235	0.587874004004854	
3.46174937845824	1.76337231452571	-2.28933030084285	
0.615105926466534	1.43693169008058	-1.08665152986237	
2.79094370127013	-0.426708105982557	-2.09280254741721	
2.25135729075999	-2.82094924420447	0.040412677785466	
-1.97623073802394	-1.05767317664412	-2.32477521530652	
5.99248862158965	4.19862632189893	-0.171767997008174	
1.52752982403154	2.3389338663262	-0.288861966265847	
3.37240258553803	-1.17589494404618	1.5912231222435	
2.15162474770259	1.81334212071427	-3.88984405176853	
11.4513149620015	6.63637197777485	1.6848114181674	
4.18736783654313	1.48686530031667	-1.15594382338837	
4.25358160811478	2.18432151340655	0.180975248242568	
3.45471170982303	-0.957070469232031	-0.463139534951619	
7.78659424996134	1.78808858369589	2.08433412133795	
5.74898049260916	2.45982843676795	0.46376984095621	
4.46893455857919	0.167217210886081	0.145169590023625	
1.61280773138334	-1.72033939954837	-1.88088460303545	
2.25753854508557	-0.982824884303361	0.349622565150692	
7.39212725098239	5.46426612188839	0.209202399421094	
1.41384674789778	1.8185110888424	-0.472194794293977	
0.532978335951467	1.06063219027839	-2.10234558456344	
-1.85849988215929	-1.48127905537807	-0.436848880688487	
7.85036538307898	6.12068827911141	0.696167010478092	
3.69135788193923	0.732730738961191	-1.57099950890298	
5.16280273848009	0.0119208465087821	0.431512167683547	
0.3604159479016	-1.67680277500122	-1.91934066213186	
6.40554381883992	1.18577252459033	0.734385778250907	
2.35197192995103	4.42045656032183	-0.768175573495946	
11.1605102528548	2.51000360856598	1.90801330902113	
3.73309910540657	4.66205503424019	-2.85742842964201	
6.22144771468557	3.00808445117738	0.483751146493898	
0.232445029351161	-0.0172870715667801	-1.33089101010895	
3.53297344280137	3.63231652475767	-3.27187895900701	
10.5122787854889	5.64613068333188	1.21652588176646	
3.35402217676834	-1.00416906037718	0.876470369023848	
4.95940185228264	5.07394128666161	-1.19125519126251	
1.59316926020094	2.23898915322403	-0.720268231863316	
0.734040079110708	0.202657738362435	0.304597302133359	
0.178497932573535	0.806516012613827	-0.817981879278629	
8.48132630715411	6.12744509004347	-0.321440606504205	
12.7963596984575	5.51216845835043	1.22905915663772	
2.54977993723328	2.11309294575317	-0.12278470467358	
6.00725920984983	0.0219567174770381	2.05432864582593	
0.997452121404172	0.234209046403138	-0.727844698658979	
6.15633008499775	-1.87420920272527	2.63928689542392	
3.98543671050599	1.39614488666471	0.103822405534652	
5.92040552434662	1.89308391697216	-0.0153564778266244	
10.0850997546766	6.49156677495926	0.69676949631709	
5.24750015019605	0.72767837345596	1.15854011027489	
6.48331449849714	1.16143199839795	0.803825596774603	
1.12499128024567	0.00643541578925211	-1.72632724725136	
3.1249546609426	-0.57706587076199	0.132317141690095	
2.11996203735913	1.46910040849153	-1.93370428095161	
5.01374278721788	3.64670290137703	-0.256022669283468	
8.40862218286231	5.78277193308606	1.12080245409748	
7.40125295730692	2.72108036587726	0.55572920107446	
5.65055129393657	-0.280725243028647	1.11274039101337	
7.88914328105805	1.82303928291928	0.966525241458313	
11.3382162090097	2.71853812975023	2.17966018212286	
4.87742449029092	4.29262642161945	-2.79786652423527	
4.56993005644878	0.913719092677389	1.81273591294464	
9.03040847007171	3.69792476759074	1.21853807457813	
-3.55568682819398	-3.13742078218105	-1.24434600525399	
7.66620286056479	5.12474678929979	1.04094631624078	
9.21741561301325	3.58583673957298	1.00105860062552	
5.51420954971597	1.31628727672129	-0.000174388076660315	
3.41261667771456	0.966313919591757	0.282327414663139	
5.54826422660971	2.15166090227876	0.949426430675433	
5.81382074157697	2.24143870866598	-0.0686338822767963	
7.34073858453803	4.72847990929689	-1.96064165948369	
